#  E (eV)   dos(E)     Int dos(E) EFermi =    6.916 eV
  10.500  0.1410E+01  0.1188E+02
  10.510  0.1383E+01  0.1189E+02
  10.520  0.1370E+01  0.1191E+02
  10.530  0.1358E+01  0.1192E+02
  10.540  0.1347E+01  0.1193E+02
  10.550  0.1337E+01  0.1195E+02
  10.560  0.1328E+01  0.1196E+02
  10.570  0.1320E+01  0.1197E+02
  10.580  0.1313E+01  0.1199E+02
  10.590  0.1306E+01  0.1200E+02
  10.600  0.1300E+01  0.1201E+02
  10.610  0.1293E+01  0.1202E+02
  10.620  0.1288E+01  0.1204E+02
  10.630  0.1286E+01  0.1205E+02
  10.640  0.1285E+01  0.1206E+02
  10.650  0.1282E+01  0.1208E+02
  10.660  0.1626E+01  0.1209E+02
  10.670  0.1285E+01  0.1210E+02
  10.680  0.1279E+01  0.1212E+02
  10.690  0.1249E+01  0.1213E+02
  10.700  0.1196E+01  0.1214E+02
  10.710  0.1210E+01  0.1215E+02
  10.720  0.1206E+01  0.1217E+02
  10.730  0.1190E+01  0.1218E+02
  10.740  0.1175E+01  0.1219E+02
  10.750  0.1162E+01  0.1220E+02
  10.760  0.1150E+01  0.1221E+02
  10.770  0.1138E+01  0.1222E+02
  10.780  0.1128E+01  0.1224E+02
  10.790  0.1119E+01  0.1225E+02
  10.800  0.1111E+01  0.1226E+02
  10.810  0.1104E+01  0.1227E+02
  10.820  0.1098E+01  0.1228E+02
  10.830  0.1093E+01  0.1229E+02
  10.840  0.1090E+01  0.1230E+02
  10.850  0.1089E+01  0.1231E+02
  10.860  0.1089E+01  0.1232E+02
  10.870  0.1090E+01  0.1233E+02
  10.880  0.1093E+01  0.1235E+02
  10.890  0.1097E+01  0.1236E+02
  10.900  0.1102E+01  0.1237E+02
  10.910  0.1111E+01  0.1238E+02
  10.920  0.1122E+01  0.1239E+02
  10.930  0.1129E+01  0.1240E+02
  10.940  0.1124E+01  0.1241E+02
  10.950  0.1122E+01  0.1242E+02
  10.960  0.1124E+01  0.1243E+02
  10.970  0.1138E+01  0.1245E+02
  10.980  0.1170E+01  0.1246E+02
  10.990  0.1212E+01  0.1247E+02
  11.000  0.1263E+01  0.1248E+02
  11.010  0.1297E+01  0.1249E+02
  11.020  0.1322E+01  0.1251E+02
  11.030  0.1324E+01  0.1252E+02
  11.040  0.1296E+01  0.1253E+02
  11.050  0.1259E+01  0.1255E+02
  11.060  0.1225E+01  0.1256E+02
  11.070  0.1194E+01  0.1257E+02
  11.080  0.1167E+01  0.1258E+02
  11.090  0.1143E+01  0.1259E+02
  11.100  0.1121E+01  0.1261E+02
  11.110  0.1104E+01  0.1262E+02
  11.120  0.1089E+01  0.1263E+02
  11.130  0.1076E+01  0.1264E+02
  11.140  0.1062E+01  0.1265E+02
  11.150  0.1048E+01  0.1266E+02
  11.160  0.1035E+01  0.1267E+02
  11.170  0.1022E+01  0.1268E+02
  11.180  0.1008E+01  0.1269E+02
  11.190  0.9952E+00  0.1270E+02
  11.200  0.9823E+00  0.1271E+02
  11.210  0.9694E+00  0.1272E+02
  11.220  0.9596E+00  0.1273E+02
  11.230  0.9506E+00  0.1274E+02
  11.240  0.9424E+00  0.1275E+02
  11.250  0.9350E+00  0.1276E+02
  11.260  0.9284E+00  0.1277E+02
  11.270  0.9208E+00  0.1278E+02
  11.280  0.9136E+00  0.1279E+02
  11.290  0.9093E+00  0.1280E+02
  11.300  0.9067E+00  0.1280E+02
  11.310  0.9059E+00  0.1281E+02
  11.320  0.9099E+00  0.1282E+02
  11.330  0.9465E+00  0.1283E+02
  11.340  0.1005E+01  0.1284E+02
  11.350  0.1085E+01  0.1285E+02
  11.360  0.1130E+01  0.1286E+02
  11.370  0.1141E+01  0.1288E+02
  11.380  0.1150E+01  0.1289E+02
  11.390  0.1156E+01  0.1290E+02
  11.400  0.1159E+01  0.1291E+02
  11.410  0.1159E+01  0.1292E+02
  11.420  0.1175E+01  0.1293E+02
  11.430  0.1206E+01  0.1294E+02
  11.440  0.1193E+01  0.1296E+02
  11.450  0.1137E+01  0.1297E+02
  11.460  0.1119E+01  0.1298E+02
  11.470  0.1134E+01  0.1299E+02
  11.480  0.1153E+01  0.1300E+02
  11.490  0.1174E+01  0.1301E+02
  11.500  0.1192E+01  0.1303E+02
  11.510  0.1206E+01  0.1304E+02
  11.520  0.1216E+01  0.1305E+02
  11.530  0.1223E+01  0.1306E+02
  11.540  0.1227E+01  0.1307E+02
  11.550  0.1227E+01  0.1309E+02
  11.560  0.1224E+01  0.1310E+02
  11.570  0.1218E+01  0.1311E+02
  11.580  0.1208E+01  0.1312E+02
  11.590  0.1204E+01  0.1314E+02
  11.600  0.1201E+01  0.1315E+02
  11.610  0.1199E+01  0.1316E+02
  11.620  0.1197E+01  0.1317E+02
  11.630  0.1195E+01  0.1318E+02
  11.640  0.1193E+01  0.1320E+02
  11.650  0.1191E+01  0.1321E+02
  11.660  0.1189E+01  0.1322E+02
  11.670  0.1188E+01  0.1323E+02
  11.680  0.1186E+01  0.1324E+02
  11.690  0.1185E+01  0.1325E+02
  11.700  0.1184E+01  0.1327E+02
  11.710  0.1183E+01  0.1328E+02
  11.720  0.1182E+01  0.1329E+02
  11.730  0.1182E+01  0.1330E+02
  11.740  0.1181E+01  0.1331E+02
  11.750  0.1180E+01  0.1333E+02
  11.760  0.1178E+01  0.1334E+02
  11.770  0.1176E+01  0.1335E+02
  11.780  0.1174E+01  0.1336E+02
  11.790  0.1171E+01  0.1337E+02
  11.800  0.1170E+01  0.1338E+02
  11.810  0.1168E+01  0.1340E+02
  11.820  0.1166E+01  0.1341E+02
  11.830  0.1165E+01  0.1342E+02
  11.840  0.1164E+01  0.1343E+02
  11.850  0.1163E+01  0.1344E+02
  11.860  0.1162E+01  0.1345E+02
  11.870  0.1161E+01  0.1347E+02
  11.880  0.1161E+01  0.1348E+02
  11.890  0.1161E+01  0.1349E+02
  11.900  0.1161E+01  0.1350E+02
  11.910  0.1164E+01  0.1351E+02
  11.920  0.1166E+01  0.1352E+02
  11.930  0.1167E+01  0.1354E+02
  11.940  0.1167E+01  0.1355E+02
  11.950  0.1166E+01  0.1356E+02
  11.960  0.1164E+01  0.1357E+02
  11.970  0.1164E+01  0.1358E+02
  11.980  0.1165E+01  0.1359E+02
  11.990  0.1166E+01  0.1361E+02
  12.000  0.1167E+01  0.1362E+02
  12.010  0.1169E+01  0.1363E+02
  12.020  0.1170E+01  0.1364E+02
  12.030  0.1172E+01  0.1365E+02
  12.040  0.1174E+01  0.1366E+02
  12.050  0.1175E+01  0.1368E+02
  12.060  0.1177E+01  0.1369E+02
  12.070  0.1179E+01  0.1370E+02
  12.080  0.1180E+01  0.1371E+02
  12.090  0.1181E+01  0.1372E+02
  12.100  0.1182E+01  0.1373E+02
  12.110  0.1183E+01  0.1375E+02
  12.120  0.1184E+01  0.1376E+02
  12.130  0.1184E+01  0.1377E+02
  12.140  0.1184E+01  0.1378E+02
  12.150  0.1183E+01  0.1379E+02
  12.160  0.1182E+01  0.1381E+02
  12.170  0.1181E+01  0.1382E+02
  12.180  0.1180E+01  0.1383E+02
  12.190  0.1178E+01  0.1384E+02
  12.200  0.1177E+01  0.1385E+02
  12.210  0.1175E+01  0.1386E+02
  12.220  0.1171E+01  0.1388E+02
  12.230  0.1167E+01  0.1389E+02
  12.240  0.1163E+01  0.1390E+02
  12.250  0.1157E+01  0.1391E+02
  12.260  0.1150E+01  0.1392E+02
  12.270  0.1140E+01  0.1393E+02
  12.280  0.1129E+01  0.1395E+02
  12.290  0.1118E+01  0.1396E+02
  12.300  0.1106E+01  0.1397E+02
  12.310  0.1092E+01  0.1398E+02
  12.320  0.1078E+01  0.1399E+02
  12.330  0.1062E+01  0.1400E+02
  12.340  0.1045E+01  0.1401E+02
  12.350  0.1029E+01  0.1402E+02
  12.360  0.1018E+01  0.1403E+02
  12.370  0.1008E+01  0.1404E+02
  12.380  0.9995E+00  0.1405E+02
  12.390  0.9925E+00  0.1406E+02
  12.400  0.9869E+00  0.1407E+02
  12.410  0.9826E+00  0.1408E+02
  12.420  0.9789E+00  0.1409E+02
  12.430  0.9758E+00  0.1410E+02
  12.440  0.9733E+00  0.1411E+02
  12.450  0.9714E+00  0.1412E+02
  12.460  0.9701E+00  0.1413E+02
  12.470  0.9515E+00  0.1414E+02
  12.480  0.9441E+00  0.1415E+02
  12.490  0.9331E+00  0.1416E+02
  12.500  0.9224E+00  0.1417E+02
  12.510  0.9117E+00  0.1418E+02
  12.520  0.9022E+00  0.1419E+02
  12.530  0.9511E+00  0.1420E+02
  12.540  0.8701E+00  0.1420E+02
  12.550  0.8672E+00  0.1421E+02
  12.560  0.8646E+00  0.1422E+02
  12.570  0.8621E+00  0.1423E+02
  12.580  0.8599E+00  0.1424E+02
  12.590  0.8579E+00  0.1425E+02
  12.600  0.8560E+00  0.1426E+02
  12.610  0.8544E+00  0.1427E+02
  12.620  0.8530E+00  0.1427E+02
  12.630  0.8515E+00  0.1428E+02
  12.640  0.8489E+00  0.1429E+02
  12.650  0.8475E+00  0.1430E+02
  12.660  0.8470E+00  0.1431E+02
  12.670  0.8474E+00  0.1432E+02
  12.680  0.8483E+00  0.1432E+02
  12.690  0.8497E+00  0.1433E+02
  12.700  0.8520E+00  0.1434E+02
  12.710  0.8551E+00  0.1435E+02
  12.720  0.8614E+00  0.1436E+02
  12.730  0.8704E+00  0.1437E+02
  12.740  0.8808E+00  0.1438E+02
  12.750  0.8919E+00  0.1439E+02
  12.760  0.9025E+00  0.1439E+02
  12.770  0.9129E+00  0.1440E+02
  12.780  0.9232E+00  0.1441E+02
  12.790  0.9333E+00  0.1442E+02
  12.800  0.9434E+00  0.1443E+02
  12.810  0.9533E+00  0.1444E+02
  12.820  0.9630E+00  0.1445E+02
  12.830  0.9726E+00  0.1446E+02
  12.840  0.9821E+00  0.1447E+02
  12.850  0.9914E+00  0.1448E+02
  12.860  0.1001E+01  0.1449E+02
  12.870  0.1010E+01  0.1450E+02
  12.880  0.1019E+01  0.1451E+02
  12.890  0.1028E+01  0.1452E+02
  12.900  0.1036E+01  0.1453E+02
  12.910  0.1045E+01  0.1454E+02
  12.920  0.1054E+01  0.1455E+02
  12.930  0.1063E+01  0.1456E+02
  12.940  0.1071E+01  0.1457E+02
  12.950  0.1080E+01  0.1458E+02
  12.960  0.1089E+01  0.1459E+02
  12.970  0.1094E+01  0.1460E+02
  12.980  0.1093E+01  0.1462E+02
  12.990  0.1095E+01  0.1463E+02
  13.000  0.1098E+01  0.1464E+02
  13.010  0.1102E+01  0.1465E+02
  13.020  0.1106E+01  0.1466E+02
  13.030  0.1110E+01  0.1467E+02
  13.040  0.1112E+01  0.1468E+02
  13.050  0.1115E+01  0.1469E+02
  13.060  0.1117E+01  0.1470E+02
  13.070  0.1119E+01  0.1472E+02
  13.080  0.1120E+01  0.1473E+02
  13.090  0.1120E+01  0.1474E+02
  13.100  0.1121E+01  0.1475E+02
  13.110  0.1121E+01  0.1476E+02
  13.120  0.1118E+01  0.1477E+02
  13.130  0.1115E+01  0.1478E+02
  13.140  0.1112E+01  0.1479E+02
  13.150  0.1109E+01  0.1480E+02
  13.160  0.1107E+01  0.1482E+02
  13.170  0.1106E+01  0.1483E+02
  13.180  0.1106E+01  0.1484E+02
  13.190  0.1106E+01  0.1485E+02
  13.200  0.1106E+01  0.1486E+02
  13.210  0.1108E+01  0.1487E+02
  13.220  0.1107E+01  0.1488E+02
  13.230  0.1103E+01  0.1489E+02
  13.240  0.1100E+01  0.1490E+02
  13.250  0.1098E+01  0.1492E+02
  13.260  0.1096E+01  0.1493E+02
  13.270  0.1094E+01  0.1494E+02
  13.280  0.1092E+01  0.1495E+02
  13.290  0.1091E+01  0.1496E+02
  13.300  0.1087E+01  0.1497E+02
  13.310  0.1082E+01  0.1498E+02
  13.320  0.1078E+01  0.1499E+02
  13.330  0.1073E+01  0.1500E+02
  13.340  0.1068E+01  0.1501E+02
  13.350  0.1063E+01  0.1502E+02
  13.360  0.1057E+01  0.1503E+02
  13.370  0.1052E+01  0.1504E+02
  13.380  0.1046E+01  0.1506E+02
  13.390  0.1041E+01  0.1507E+02
  13.400  0.1035E+01  0.1508E+02
  13.410  0.1029E+01  0.1509E+02
  13.420  0.1023E+01  0.1510E+02
  13.430  0.1016E+01  0.1511E+02
  13.440  0.1010E+01  0.1512E+02
  13.450  0.1003E+01  0.1513E+02
  13.460  0.9966E+00  0.1514E+02
  13.470  0.9897E+00  0.1515E+02
  13.480  0.9824E+00  0.1516E+02
  13.490  0.9749E+00  0.1517E+02
  13.500  0.9672E+00  0.1518E+02
  13.510  0.9593E+00  0.1519E+02
  13.520  0.9513E+00  0.1520E+02
  13.530  0.9430E+00  0.1521E+02
  13.540  0.9339E+00  0.1521E+02
  13.550  0.9248E+00  0.1522E+02
  13.560  0.9156E+00  0.1523E+02
  13.570  0.9062E+00  0.1524E+02
  13.580  0.8968E+00  0.1525E+02
  13.590  0.8873E+00  0.1526E+02
  13.600  0.8776E+00  0.1527E+02
  13.610  0.8676E+00  0.1528E+02
  13.620  0.8575E+00  0.1529E+02
  13.630  0.8473E+00  0.1529E+02
  13.640  0.8371E+00  0.1530E+02
  13.650  0.8269E+00  0.1531E+02
  13.660  0.8165E+00  0.1532E+02
  13.670  0.8062E+00  0.1533E+02
  13.680  0.7957E+00  0.1534E+02
  13.690  0.7850E+00  0.1534E+02
  13.700  0.7746E+00  0.1535E+02
  13.710  0.7647E+00  0.1536E+02
  13.720  0.7554E+00  0.1537E+02
  13.730  0.7466E+00  0.1537E+02
  13.740  0.7384E+00  0.1538E+02
  13.750  0.7307E+00  0.1539E+02
  13.760  0.7234E+00  0.1540E+02
  13.770  0.7164E+00  0.1540E+02
  13.780  0.7096E+00  0.1541E+02
  13.790  0.7031E+00  0.1542E+02
  13.800  0.6969E+00  0.1542E+02
  13.810  0.6910E+00  0.1543E+02
  13.820  0.6853E+00  0.1544E+02
  13.830  0.6782E+00  0.1545E+02
  13.840  0.6714E+00  0.1545E+02
  13.850  0.6649E+00  0.1546E+02
  13.860  0.6588E+00  0.1547E+02
  13.870  0.6530E+00  0.1547E+02
  13.880  0.6476E+00  0.1548E+02
  13.890  0.6425E+00  0.1548E+02
  13.900  0.6378E+00  0.1549E+02
  13.910  0.6333E+00  0.1550E+02
  13.920  0.6291E+00  0.1550E+02
  13.930  0.6256E+00  0.1551E+02
  13.940  0.6223E+00  0.1552E+02
  13.950  0.6189E+00  0.1552E+02
  13.960  0.6156E+00  0.1553E+02
  13.970  0.6101E+00  0.1553E+02
  13.980  0.6043E+00  0.1554E+02
  13.990  0.5995E+00  0.1555E+02
  14.000  0.5966E+00  0.1555E+02
  14.010  0.5910E+00  0.1556E+02
  14.020  0.5815E+00  0.1556E+02
  14.030  0.5691E+00  0.1557E+02
  14.040  0.5537E+00  0.1558E+02
  14.050  0.5353E+00  0.1558E+02
  14.060  0.5140E+00  0.1559E+02
  14.070  0.5036E+00  0.1559E+02
  14.080  0.4949E+00  0.1560E+02
  14.090  0.4896E+00  0.1560E+02
  14.100  0.4850E+00  0.1561E+02
  14.110  0.4814E+00  0.1561E+02
  14.120  0.4781E+00  0.1562E+02
  14.130  0.4748E+00  0.1562E+02
  14.140  0.4716E+00  0.1563E+02
  14.150  0.4684E+00  0.1563E+02
  14.160  0.4652E+00  0.1564E+02
  14.170  0.4620E+00  0.1564E+02
  14.180  0.4590E+00  0.1564E+02
  14.190  0.4564E+00  0.1565E+02
  14.200  0.4541E+00  0.1565E+02
  14.210  0.4523E+00  0.1566E+02
  14.220  0.4509E+00  0.1566E+02
  14.230  0.4499E+00  0.1567E+02
  14.240  0.4493E+00  0.1567E+02
  14.250  0.4490E+00  0.1568E+02
  14.260  0.4492E+00  0.1568E+02
  14.270  0.4495E+00  0.1569E+02
  14.280  0.4501E+00  0.1569E+02
  14.290  0.4508E+00  0.1569E+02
  14.300  0.4517E+00  0.1570E+02
  14.310  0.4527E+00  0.1570E+02
  14.320  0.4539E+00  0.1571E+02
  14.330  0.4553E+00  0.1571E+02
  14.340  0.4569E+00  0.1572E+02
  14.350  0.4586E+00  0.1572E+02
  14.360  0.4597E+00  0.1573E+02
  14.370  0.4596E+00  0.1573E+02
  14.380  0.4595E+00  0.1574E+02
  14.390  0.4681E+00  0.1574E+02
  14.400  0.4736E+00  0.1574E+02
  14.410  0.4760E+00  0.1575E+02
  14.420  0.4752E+00  0.1575E+02
  14.430  0.4714E+00  0.1576E+02
  14.440  0.4644E+00  0.1576E+02
  14.450  0.4544E+00  0.1577E+02
  14.460  0.4377E+00  0.1577E+02
  14.470  0.4068E+00  0.1578E+02
  14.480  0.3612E+00  0.1578E+02
  14.490  0.3081E+00  0.1578E+02
  14.500  0.2920E+00  0.1579E+02
  14.510  0.2775E+00  0.1579E+02
  14.520  0.2644E+00  0.1579E+02
  14.530  0.2528E+00  0.1580E+02
  14.540  0.2427E+00  0.1580E+02
  14.550  0.2341E+00  0.1580E+02
  14.560  0.2300E+00  0.1580E+02
  14.570  0.2284E+00  0.1580E+02
  14.580  0.2268E+00  0.1581E+02
  14.590  0.2251E+00  0.1581E+02
  14.600  0.2235E+00  0.1581E+02
  14.610  0.2219E+00  0.1581E+02
  14.620  0.2203E+00  0.1582E+02
  14.630  0.2187E+00  0.1582E+02
  14.640  0.2171E+00  0.1582E+02
  14.650  0.2156E+00  0.1582E+02
  14.660  0.2140E+00  0.1582E+02
  14.670  0.2124E+00  0.1583E+02
  14.680  0.2109E+00  0.1583E+02
  14.690  0.2094E+00  0.1583E+02
  14.700  0.2078E+00  0.1583E+02
  14.710  0.2063E+00  0.1583E+02
  14.720  0.2048E+00  0.1584E+02
  14.730  0.2033E+00  0.1584E+02
  14.740  0.2018E+00  0.1584E+02
  14.750  0.2003E+00  0.1584E+02
  14.760  0.1988E+00  0.1585E+02
  14.770  0.1974E+00  0.1585E+02
  14.780  0.1959E+00  0.1585E+02
  14.790  0.1944E+00  0.1585E+02
  14.800  0.1930E+00  0.1585E+02
  14.810  0.1916E+00  0.1585E+02
  14.820  0.1902E+00  0.1586E+02
  14.830  0.1888E+00  0.1586E+02
  14.840  0.1874E+00  0.1586E+02
  14.850  0.1860E+00  0.1586E+02
  14.860  0.1847E+00  0.1586E+02
  14.870  0.1834E+00  0.1587E+02
  14.880  0.1821E+00  0.1587E+02
  14.890  0.1808E+00  0.1587E+02
  14.900  0.1796E+00  0.1587E+02
  14.910  0.1784E+00  0.1587E+02
  14.920  0.1772E+00  0.1588E+02
  14.930  0.1760E+00  0.1588E+02
  14.940  0.1748E+00  0.1588E+02
  14.950  0.1737E+00  0.1588E+02
  14.960  0.1726E+00  0.1588E+02
  14.970  0.1715E+00  0.1588E+02
  14.980  0.1704E+00  0.1589E+02
  14.990  0.1693E+00  0.1589E+02
  15.000  0.1683E+00  0.1589E+02
  15.010  0.1673E+00  0.1589E+02
  15.020  0.1663E+00  0.1589E+02
  15.030  0.1653E+00  0.1589E+02
  15.040  0.1643E+00  0.1590E+02
  15.050  0.1634E+00  0.1590E+02
  15.060  0.1625E+00  0.1590E+02
  15.070  0.1616E+00  0.1590E+02
  15.080  0.1608E+00  0.1590E+02
  15.090  0.1599E+00  0.1590E+02
  15.100  0.1591E+00  0.1591E+02
  15.110  0.1583E+00  0.1591E+02
  15.120  0.1582E+00  0.1591E+02
  15.130  0.1580E+00  0.1591E+02
  15.140  0.1579E+00  0.1591E+02
  15.150  0.1578E+00  0.1591E+02
  15.160  0.1576E+00  0.1591E+02
  15.170  0.1575E+00  0.1592E+02
  15.180  0.1573E+00  0.1592E+02
  15.190  0.1571E+00  0.1592E+02
  15.200  0.1570E+00  0.1592E+02
  15.210  0.1568E+00  0.1592E+02
  15.220  0.1566E+00  0.1592E+02
  15.230  0.1564E+00  0.1593E+02
  15.240  0.1562E+00  0.1593E+02
  15.250  0.1561E+00  0.1593E+02
  15.260  0.1559E+00  0.1593E+02
  15.270  0.1556E+00  0.1593E+02
  15.280  0.1554E+00  0.1593E+02
  15.290  0.1552E+00  0.1594E+02
  15.300  0.1550E+00  0.1594E+02
  15.310  0.1548E+00  0.1594E+02
  15.320  0.1545E+00  0.1594E+02
  15.330  0.1538E+00  0.1594E+02
  15.340  0.1533E+00  0.1594E+02
  15.350  0.1531E+00  0.1594E+02
  15.360  0.1531E+00  0.1595E+02
  15.370  0.1535E+00  0.1595E+02
  15.380  0.1542E+00  0.1595E+02
  15.390  0.1552E+00  0.1595E+02
  15.400  0.1565E+00  0.1595E+02
  15.410  0.1580E+00  0.1595E+02
  15.420  0.1615E+00  0.1596E+02
  15.430  0.1659E+00  0.1596E+02
  15.440  0.1692E+00  0.1596E+02
  15.450  0.1712E+00  0.1596E+02
  15.460  0.1721E+00  0.1596E+02
  15.470  0.1717E+00  0.1596E+02
  15.480  0.1702E+00  0.1597E+02
  15.490  0.1674E+00  0.1597E+02
  15.500  0.1635E+00  0.1597E+02
  15.510  0.1583E+00  0.1597E+02
  15.520  0.1520E+00  0.1597E+02
  15.530  0.1445E+00  0.1597E+02
  15.540  0.1357E+00  0.1597E+02
  15.550  0.1258E+00  0.1598E+02
  15.560  0.1147E+00  0.1598E+02
  15.570  0.1037E+00  0.1598E+02
  15.580  0.1002E+00  0.1598E+02
  15.590  0.9646E-01  0.1598E+02
  15.600  0.9255E-01  0.1598E+02
  15.610  0.8845E-01  0.1598E+02
  15.620  0.8401E-01  0.1598E+02
  15.630  0.7903E-01  0.1598E+02
  15.640  0.7351E-01  0.1598E+02
  15.650  0.6746E-01  0.1599E+02
  15.660  0.6086E-01  0.1599E+02
  15.670  0.5373E-01  0.1599E+02
  15.680  0.4606E-01  0.1599E+02
  15.690  0.3860E-01  0.1599E+02
  15.700  0.3781E-01  0.1599E+02
  15.710  0.3703E-01  0.1599E+02
  15.720  0.3625E-01  0.1599E+02
  15.730  0.3549E-01  0.1599E+02
  15.740  0.3473E-01  0.1599E+02
  15.750  0.3398E-01  0.1599E+02
  15.760  0.3324E-01  0.1599E+02
  15.770  0.3250E-01  0.1599E+02
  15.780  0.3178E-01  0.1599E+02
  15.790  0.3106E-01  0.1599E+02
  15.800  0.3035E-01  0.1599E+02
  15.810  0.2965E-01  0.1599E+02
  15.820  0.2896E-01  0.1599E+02
  15.830  0.2827E-01  0.1599E+02
  15.840  0.2759E-01  0.1599E+02
  15.850  0.2693E-01  0.1599E+02
  15.860  0.2627E-01  0.1599E+02
  15.870  0.2561E-01  0.1599E+02
  15.880  0.2497E-01  0.1599E+02
  15.890  0.2434E-01  0.1599E+02
  15.900  0.2371E-01  0.1599E+02
  15.910  0.2309E-01  0.1599E+02
  15.920  0.2248E-01  0.1599E+02
  15.930  0.2188E-01  0.1599E+02
  15.940  0.2128E-01  0.1599E+02
  15.950  0.2069E-01  0.1600E+02
  15.960  0.2012E-01  0.1600E+02
  15.970  0.1955E-01  0.1600E+02
  15.980  0.1898E-01  0.1600E+02
  15.990  0.1843E-01  0.1600E+02
  16.000  0.1789E-01  0.1600E+02
